https://www.winemag.com/buying-guide/saucelito-canyon-2015-estate-zinfandel-arroyo-grande-valley/|Saucelito Canyon 2015 Estate Zinfandel (Arroyo Grande Valley)|93|$40|Central Coast
https://www.winemag.com/buying-guide/scar-of-the-sea-2016-mount-eden-clone-block-11-bien-nacido-vineyard-chardonnay-santa-maria-valley-305076/|Scar of the Sea 2016 Mount Eden Clone Block 11 Bien Nacido Vineyard Chardonnay (Santa Maria Valley)|93|$46|Central Coast
https://www.winemag.com/buying-guide/sottimano-2015-basarin-barbaresco/|Sottimano 2015 Basarin  (Barbaresco)|93|$65|Piedmont
https://www.winemag.com/buying-guide/three-2016-evangelho-zinfandel-contra-costa-county-305206/|Three 2016 Evangelho Zinfandel (Contra Costa County)|93|$36|Central Coast
https://www.winemag.com/buying-guide/yeringberg-2015-shiraz-yarra-valley/|Yeringberg 2015 Shiraz (Yarra Valley)|93|$80|Victoria
https://www.winemag.com/buying-guide/ackerman-2015-cabernet-sauvignon-coombsville-306022/|Ackerman 2015 Cabernet Sauvignon (Coombsville)|93|$95|Napa
https://www.winemag.com/buying-guide/alpha-omega-2015-chardonnay-napa-valley-305662/|Alpha Omega 2015 Chardonnay (Napa Valley)|93|$76|Napa
https://www.winemag.com/buying-guide/alta-colina-2016-claudia-cuvee-marsanne-adelaida-district-306310/|Alta Colina 2016 Claudia Cuvée Marsanne (Adelaida District)|93|$38|Central Coast
https://www.winemag.com/buying-guide/ao-yun-2014-red-china/|Ao Yun 2014 Red (China)|93|$300|China
https://www.winemag.com/buying-guide/benegas-2010-arraigo-benegas-estate-old-vines-red-mendoza/|Benegas 2010 Arraigo Benegas Estate Old Vines Red (Mendoza)|93|$30|Mendoza Province
https://www.winemag.com/buying-guide/bests-2017-riesling-great-western/|Best's 2017 Riesling (Great Western)|93|$25|Victoria
https://www.winemag.com/buying-guide/boas-quintas-2016-fonte-do-ouro-reserva-especial-touriga-nacional-dao/|Boas Quintas 2016 Fonte do Ouro Reserva Especial Touriga Nacional (Dão)|93|$40|Portugal
https://www.winemag.com/buying-guide/brick-mortar-2016-cougar-rock-vineyard-pinot-noir-napa-valley-305791/|Brick & Mortar 2016 Cougar Rock Vineyard Pinot Noir (Napa Valley)|93|$50|Napa
https://www.winemag.com/buying-guide/castello-di-neive-2015-barbaresco/|Castello di Neive 2015  Barbaresco|93|$49|Piedmont
https://www.winemag.com/buying-guide/ceretto-2015-asili-barbaresco/|Ceretto 2015 Asili  (Barbaresco)|93|$213|Piedmont
https://www.winemag.com/buying-guide/chateau-clarke-2015-listrac-medoc/|Château Clarke 2015  Listrac-Médoc|93|$42|Bordeaux
https://www.winemag.com/buying-guide/demarie-2015-barbaresco/|Demarie 2015  Barbaresco|93|$60|Piedmont
https://www.winemag.com/buying-guide/dr-h-thanisch-erben-muller-burggraef-2016-berncasteler-doctor-spatlese-riesling-mosel/|Dr. H. Thanisch (Erben Müller-Burggraef) 2016 Berncasteler Doctor Spätlese Riesling (Mosel)|93|$57|Germany
https://www.winemag.com/buying-guide/dr-hermann-2016-erdener-herrenberg-eiswein-riesling-mosel/|Dr. Hermann 2016 Erdener Herrenberg Eiswein Riesling (Mosel)|93|$67|Germany
https://www.winemag.com/buying-guide/eden-rift-2016-reserve-pinot-noir-cienega-valley-306370/|Eden Rift 2016 Reserve Pinot Noir (Cienega Valley)|93|$72|Central Coast
https://www.winemag.com/buying-guide/feudi-di-san-gregorio-2013-serpico-aglianico-irpinia/|Feudi di San Gregorio 2013 Serpico Aglianico (Irpinia)|93|$75|Southern Italy
https://www.winemag.com/buying-guide/gary-farrell-2016-hallberg-vineyard-dijon-clones-pinot-noir-russian-river-valley/|Gary Farrell 2016 Hallberg Vineyard-Dijon Clones Pinot Noir (Russian River Valley)|93|$60|Sonoma
https://www.winemag.com/buying-guide/giornata-2015-luna-matta-vineyard-nebbiolo-paso-robles/|Giornata 2015 Luna Matta Vineyard Nebbiolo (Paso Robles)|93|N/A|Central Coast
https://www.winemag.com/buying-guide/jaffurs-2015-thompson-vineyard-syrah-santa-barbara-county-305458/|Jaffurs 2015 Thompson Vineyard Syrah (Santa Barbara County)|93|$50|Central Coast
https://www.winemag.com/buying-guide/ken-brown-2015-ritas-crown-vineyard-pinot-noir-sta-rita-hills-305465/|Ken Brown 2015 Rita's Crown Vineyard Pinot Noir (Sta. Rita Hills)|93|$60|Central Coast
https://www.winemag.com/buying-guide/la-follette-2016-sun-chase-vineyard-chardonnay-sonoma-coast-306110/|La Follette 2016 Sun Chase Vineyard Chardonnay (Sonoma Coast)|93|$50|Sonoma
https://www.winemag.com/buying-guide/lava-cap-2016-estate-bottled-cabernet-sauvignon-el-dorado/|Lava Cap 2016 Estate Bottled Cabernet Sauvignon (El Dorado)|93|$30|Sierra Foothills
https://www.winemag.com/buying-guide/mora-memo-2017-nau-cannonau-di-sardegna-305117/|Mora & Memo 2017 Nau  (Cannonau di Sardegna)|93|$20|Sicily & Sardinia
https://www.winemag.com/buying-guide/nada-giuseppe-2015-casot-barbaresco/|Nada Giuseppe 2015 Casot  (Barbaresco)|93|$35|Piedmont
https://www.winemag.com/buying-guide/okonomierat-rebholz-2016-brirkweiler-trocken-riesling-pfalz/|Ökonomierat Rebholz 2016 Brirkweiler Trocken Riesling (Pfalz)|93|$38|Germany
https://www.winemag.com/buying-guide/rizzi-2015-rizzi-barbaresco/|Rizzi 2015 Rizzi  (Barbaresco)|93|$45|Piedmont
https://www.winemag.com/buying-guide/scar-of-the-sea-2016-seven-leagues-pinot-noir-santa-maria-valley-306359/|Scar of the Sea 2016 Seven Leagues Pinot Noir (Santa Maria Valley)|93|$46|Central Coast
https://www.winemag.com/buying-guide/siddura-2016-maia-vermentino-di-gallura/|Siddura 2016 Maia  (Vermentino di Gallura)|93|$23|Sicily & Sardinia
https://www.winemag.com/buying-guide/sill-family-2015-tres-estate-grown-cabernet-sauvignon-atlas-peak-305673/|Sill Family 2015 Très Estate Grown Cabernet Sauvignon (Atlas Peak)|93|$185|Napa
https://www.winemag.com/buying-guide/three-2016-bigelow-zinfandel-contra-costa-county/|Three 2016 Bigelow Zinfandel (Contra Costa County)|93|$36|Central Coast
https://www.winemag.com/buying-guide/tyrrells-2011-hvd-single-vineyard-semillon-hunter-valley/|Tyrrell's 2011 HVD Single Vineyard Semillon (Hunter Valley)|93|$45|New South Wales
https://www.winemag.com/buying-guide/vigne-surrau-2015-sincaru-riserva-cannonau-di-sardegna-305123/|Vigne Surrau 2015 Sincaru Riserva  (Cannonau di Sardegna)|93|$35|Sicily & Sardinia
https://www.winemag.com/buying-guide/zotovich-2016-syrah-sta-rita-hills-306381/|Zotovich 2016 Syrah (Sta. Rita Hills)|93|$36|Central Coast
https://www.winemag.com/buying-guide/adriano-marco-vittorio-2013-basarin-barbaresco-304063/|Adriano Marco & Vittorio 2013 Basarin  (Barbaresco)|93|$29|Piedmont
https://www.winemag.com/buying-guide/allan-hancock-2016-syrah-santa-barbara-county-305442/|Allan Hancock 2016 Syrah (Santa Barbara County)|93|$18|Central Coast
https://www.winemag.com/buying-guide/amador-cellars-2015-estate-tempranillo-amador-county/|Amador Cellars 2015 Estate Tempranillo (Amador County)|93|$36|Sierra Foothills
https://www.winemag.com/buying-guide/antoniolo-2013-la-castelle-gattinara/|Antoniolo 2013 La Castelle  (Gattinara)|93|$65|Piedmont
https://www.winemag.com/buying-guide/au-bon-climat-2016-bien-nacido-vineyard-chardonnay-santa-maria-valley-305037/|Au Bon Climat 2016 Bien Nacido Vineyard Chardonnay (Santa Maria Valley)|93|$35|Central Coast
https://www.winemag.com/buying-guide/bella-2016-lily-hill-estate-zinfandel-dry-creek-valley/|Bella 2016 Lily Hill Estate Zinfandel (Dry Creek Valley)|93|$48|Sonoma
https://www.winemag.com/buying-guide/big-basin-2015-gabilan-mountains-g-s-m-monterey-county-306332/|Big Basin 2015 Gabilan Mountains G-S-M (Monterey County)|93|$44|Central Coast
https://www.winemag.com/buying-guide/binz-2015-oleta-vineyard-petite-sirah-fiddletown/|Binz 2015 Oleta Vineyard Petite Sirah (Fiddletown)|93|$28|Sierra Foothills
https://www.winemag.com/buying-guide/bischofliche-weinguter-trier-2015-trittenheimer-apotheke-reserve-riesling-mosel/|Bischöfliche Weingüter Trier 2015 Trittenheimer Apotheke Réserve Riesling (Mosel)|93|$30|Germany
https://www.winemag.com/buying-guide/bodegas-y-vinedos-tabula-2014-clave-de-tabula-ribera-del-duero/|Bodegas y Viñedos Tábula 2014 Clave de Tábula  (Ribera del Duero)|93|$130|Northern Spain
https://www.winemag.com/buying-guide/chimney-rock-2015-clone-4-estate-grown-cabernet-sauvignon-stags-leap-district-305779/|Chimney Rock 2015 Clone 4 Estate Grown Cabernet Sauvignon (Stags Leap District)|93|$110|Napa
https://www.winemag.com/buying-guide/faust-2015-the-pact-cabernet-sauvignon-coombsville/|Faust 2015 The Pact Cabernet Sauvignon (Coombsville)|93|$90|Napa
https://www.winemag.com/buying-guide/gary-farrell-2016-rochioli-vineyard-pinot-noir-russian-river-valley/|Gary Farrell 2016 Rochioli Vineyard Pinot Noir (Russian River Valley)|93|$80|Sonoma
https://www.winemag.com/buying-guide/jaffurs-2015-pinot-noir-santa-barbara-county-305459/|Jaffurs 2015 Pinot Noir (Santa Barbara County)|93|$36|Central Coast
https://www.winemag.com/buying-guide/peter-nicolay-2017-graacher-himmelreich-spatlese-riesling-mosel/|Peter Nicolay 2017 Graacher Himmelreich Spätlese Riesling (Mosel)|93|$30|Germany
https://www.winemag.com/buying-guide/produttori-del-barbaresco-2015-barbaresco/|Produttori del Barbaresco 2015  Barbaresco|93|$45|Piedmont
https://www.winemag.com/buying-guide/sanford-2016-estate-grown-pinot-noir-sta-rita-hills-306353/|Sanford 2016 Estate Grown Pinot Noir (Sta. Rita Hills)|93|$43|Central Coast
https://www.winemag.com/buying-guide/barden-2017-pinot-noir-sta-rita-hills-305041/|Barden 2017 Pinot Noir (Sta. Rita Hills)|92|$68|Central Coast
https://www.winemag.com/buying-guide/bee-hunter-2015-semillon-yorkville-highlands/|Bee Hunter 2015 Semillon (Yorkville Highlands)|92|$28|North Coast
https://www.winemag.com/buying-guide/big-basin-2015-altitude-2292-red-monterey-county-305050/|Big Basin 2015 Altitude 2292 Red (Monterey County)|92|$85|Central Coast
https://www.winemag.com/buying-guide/cantina-del-pino-2014-barbaresco/|Cantina del Pino 2014  Barbaresco|92|$48|Piedmont
https://www.winemag.com/buying-guide/chambers-rosewood-vineyards-nv-muscat-rutherglen-269540/|Chambers Rosewood Vineyards NV Muscat (Rutherglen)|92|$16|Victoria
https://www.winemag.com/buying-guide/anderson-conn-valley-2016-eloge-red-napa-valley-306464/|Anderson Conn Valley 2016 Eloge Red (Napa Valley)|92|$125|Napa
https://www.winemag.com/buying-guide/antis-2010-gran-reserva-red-mendoza/|Antis 2010 Gran Reserva Red (Mendoza)|92|$22|Mendoza Province
https://www.winemag.com/buying-guide/argiolas-2017-is-argiolas-vermentino-di-sardegna/|Argiolas 2017 Is Argiolas  (Vermentino di Sardegna)|92|$25|Sicily & Sardinia
https://www.winemag.com/buying-guide/au-bon-climat-2015-bien-nacido-vineyard-pinot-noir-santa-maria-valley-305445/|Au Bon Climat 2015 Bien Nacido Vineyard Pinot Noir (Santa Maria Valley)|92|$40|Central Coast
https://www.winemag.com/buying-guide/au-bon-climat-2015-la-bauge-au-dessus-pinot-noir-santa-maria-valley-306312/|Au Bon Climat 2015 La Bauge Au-dessus Pinot Noir (Santa Maria Valley)|92|$35|Central Coast
https://www.winemag.com/buying-guide/bargetto-2017-pommard-clone-pinot-noir-santa-cruz-mountains/|Bargetto 2017 Pommard Clone Pinot Noir (Santa Cruz Mountains)|92|$35|Central Coast
https://www.winemag.com/buying-guide/bonny-doon-2013-le-cigare-volant-reserve-red-central-coast-304796/|Bonny Doon 2013 Le Cigare Volant Reserve Red (Central Coast)|92|$60|Central Coast
https://www.winemag.com/buying-guide/chambers-rosewood-vineyards-nv-grand-muscadelle-rutherglen-269542/|Chambers Rosewood Vineyards NV Grand Muscadelle (Rutherglen)|92|$140|Victoria
https://www.winemag.com/buying-guide/chateau-calissanne-2013-clos-victoire-red-coteaux-daix-en-provence/|Château Calissanne 2013 Clos Victoire Red (Coteaux d'Aix-en-Provence)|92|$40|Provence
https://www.winemag.com/buying-guide/chateau-la-rose-sarron-2016-graves-306518/|Château La Rose Sarron 2016  Graves|92|N/A|Bordeaux
https://www.winemag.com/buying-guide/chenoweth-2015-pinot-noir-green-valley-305481/|Chenoweth 2015 Pinot Noir (Green Valley)|92|$75|Sonoma
https://www.winemag.com/buying-guide/chimney-rock-2015-tomahawk-vineyard-estate-grown-cabernet-sauvignon-stags-leap-district-305778/|Chimney Rock 2015 Tomahawk Vineyard Estate Grown Cabernet Sauvignon (Stags Leap District)|92|$160|Napa
https://www.winemag.com/buying-guide/concannon-2016-captain-joes-reserve-petite-sirah-livermore-valley/|Concannon 2016 Captain Joe's Reserve Petite Sirah (Livermore Valley)|92|$38|Central Coast
https://www.winemag.com/buying-guide/dr-h-thanisch-erben-muller-burggraef-2017-brauneberger-juffer-sonnenuhr-spatlese-riesling-mosel/|Dr. H. Thanisch (Erben Müller-Burggraef) 2017 Brauneberger Juffer-Sonnenuhr Spätlese Riesling (Mosel)|92|$32|Germany
https://www.winemag.com/buying-guide/dr-pauly-bergweiler-2017-wehlener-sonnenuhr-kabinett-riesling-mosel/|Dr. Pauly Bergweiler 2017 Wehlener Sonnenuhr Kabinett Riesling (Mosel)|92|$25|Germany
https://www.winemag.com/buying-guide/stags-leap-winery-2015-malbec-napa-valley/|Stags' Leap Winery 2015 Malbec (Napa Valley)|93|$60|Napa
https://www.winemag.com/buying-guide/yalumba-2015-hand-picked-shiraz-viognier-eden-valley/|Yalumba 2015 Hand Picked Shiraz-Viognier (Eden Valley)|93|$40|South Australia
https://www.winemag.com/buying-guide/adriano-marco-vittorio-2015-basarin-barbaresco/|Adriano Marco & Vittorio 2015 Basarin  (Barbaresco)|92|$40|Piedmont
https://www.winemag.com/buying-guide/amador-cellars-2015-karmere-vineyards-petite-sirah-amador-county/|Amador Cellars 2015 Karmere Vineyards Petite Sirah (Amador County)|92|$38|Sierra Foothills
https://www.winemag.com/buying-guide/andrew-rich-2017-croft-vineyard-sauvignon-blanc-willamette-valley-305801/|Andrew Rich 2017 Croft Vineyard Sauvignon Blanc (Willamette Valley)|92|$23|Willamette Valley
https://www.winemag.com/buying-guide/barale-fratelli-2015-serraboella-barbaresco/|Barale Fratelli 2015 Serraboella  (Barbaresco)|92|$45|Piedmont
https://www.winemag.com/buying-guide/barden-2017-pinot-noir-sta-rita-hills-305041/|Barden 2017 Pinot Noir (Sta. Rita Hills)|92|$68|Central Coast
https://www.winemag.com/buying-guide/bee-hunter-2015-semillon-yorkville-highlands/|Bee Hunter 2015 Semillon (Yorkville Highlands)|92|$28|North Coast
https://www.winemag.com/buying-guide/big-basin-2015-altitude-2292-red-monterey-county-305050/|Big Basin 2015 Altitude 2292 Red (Monterey County)|92|$85|Central Coast
https://www.winemag.com/buying-guide/cantina-del-pino-2014-barbaresco/|Cantina del Pino 2014  Barbaresco|92|$48|Piedmont
https://www.winemag.com/buying-guide/chambers-rosewood-vineyards-nv-muscat-rutherglen-269540/|Chambers Rosewood Vineyards NV Muscat (Rutherglen)|92|$16|Victoria
https://www.winemag.com/buying-guide/empire-estate-2017-dry-reserve-riesling-finger-lakes-305650/|Empire Estate 2017 Dry Reserve Riesling (Finger Lakes)|92|$28|Finger Lakes
https://www.winemag.com/buying-guide/la-badina-2015-vespolina-coste-della-sesia-305064/|La Badina 2015 Vespolina (Coste della Sesia)|92|N/A|Piedmont
https://www.winemag.com/buying-guide/la-crema-2016-chardonnay-russian-river-valley/|La Crema 2016 Chardonnay (Russian River Valley)|92|$30|Sonoma
https://www.winemag.com/buying-guide/left-bend-2015-gali-vineyard-pinot-noir-santa-cruz-county/|Left Bend 2015 Gali Vineyard Pinot Noir (Santa Cruz County)|92|$42|Central Coast
https://www.winemag.com/buying-guide/mac-forbes-2016-rs10-riesling-strathbogie-ranges/|Mac Forbes 2016 RS10 Riesling (Strathbogie Ranges)|92|$30|Victoria
https://www.winemag.com/buying-guide/matarromera-2014-prestigio-ribera-del-duero/|Matarromera 2014 Prestigio  (Ribera del Duero)|92|$80|Northern Spain
https://www.winemag.com/buying-guide/numanthia-2013-numanthia-toro/|Numanthia 2013 Numanthia  (Toro)|92|$60|Northern Spain
https://www.winemag.com/buying-guide/pennyroyal-farm-2016-pinot-noir-anderson-valley/|Pennyroyal Farm 2016 Pinot Noir (Anderson Valley)|92|$39|Mendocino County
https://www.winemag.com/buying-guide/portlandia-2017-pinot-gris-willamette-valley-305958/|Portlandia 2017 Pinot Gris (Willamette Valley)|92|$18|Willamette Valley
https://www.winemag.com/buying-guide/el-enemigo-2015-gran-enemigo-gualtallary-single-vineyard-cabernet-franc-mendoza/|El Enemigo 2015 Gran Enemigo Gualtallary Single Vineyard Cabernet Franc (Mendoza)|92|$120|Mendoza Province
https://www.winemag.com/buying-guide/entrepreneur-2016-bacigalupi-vineyard-chardonnay-russian-river-valley/|Entrepreneur 2016 Bacigalupi Vineyard Chardonnay (Russian River Valley)|92|$65|Sonoma
https://www.winemag.com/buying-guide/fiddletown-cellars-2015-indian-creek-vineyard-zinfandel-amador-county/|Fiddletown Cellars 2015 Indian Creek Vineyard Zinfandel (Amador County)|92|$42|Sierra Foothills
https://www.winemag.com/buying-guide/gambal-work-2016-francesca-vineyard-chardonnay-sta-rita-hills-305104/|Gambal + Work 2016 Francesca Vineyard Chardonnay (Sta. Rita Hills)|92|$65|Central Coast
https://www.winemag.com/buying-guide/gary-farrell-2016-toboni-vineyard-pinot-noir-russian-river-valley/|Gary Farrell 2016 Toboni Vineyard Pinot Noir (Russian River Valley)|92|$55|Sonoma
https://www.winemag.com/buying-guide/henriques-henriques-nv-boal-15-years-old-bual-madeira/|Henriques & Henriques NV Boal 15 Years Old Bual (Madeira)|92|$75|Portugal
https://www.winemag.com/buying-guide/kenzo-estate-2017-asatsuyu-estate-bottled-sauvignon-blanc-napa-valley-306468/|Kenzo Estate 2017 Asatsuyu Estate Bottled Sauvignon Blanc (Napa Valley)|92|$80|Napa
https://www.winemag.com/buying-guide/lavau-2016-chateau-terrasson-cuvee-prevenche-castillon-cotes-de-bordeaux/|Lavau 2016 Château Terrasson Cuvée Prevenche  (Castillon Côtes de Bordeaux)|92|$20|Bordeaux
https://www.winemag.com/buying-guide/lavinea-2016-elton-chardonnay-eola-amity-hills-305935/|Lavinea 2016 Elton Chardonnay (Eola-Amity Hills)|92|$60|Willamette Valley
https://www.winemag.com/buying-guide/le-ptit-paysan-2017-jacks-hill-chardonnay-monterey-county-305470/|Le P'tit Paysan 2017 Jacks Hill Chardonnay (Monterey County)|92|$22|Central Coast
https://www.winemag.com/buying-guide/luke-lambert-2017-syrah-yarra-valley/|Luke Lambert 2017 Syrah (Yarra Valley)|92|$65|Victoria
https://www.winemag.com/buying-guide/michele-chiarlo-2015-reyna-barbaresco/|Michele Chiarlo 2015 Reyna  (Barbaresco)|92|$48|Piedmont
https://www.winemag.com/buying-guide/ramos-pinto-2016-duas-quintas-reserva-red-douro/|Ramos-Pinto 2016 Duas Quintas Reserva Red (Douro)|92|$44|Portugal
https://www.winemag.com/buying-guide/roblar-2016-estate-syrah-santa-ynez-valley-305497/|Roblar 2016 Estate Syrah (Santa Ynez Valley)|92|$40|Central Coast
https://www.winemag.com/buying-guide/routestock-2017-route-121-chardonnay-carneros/|RouteStock 2017 Route 121 Chardonnay (Carneros)|92|$19|Napa-Sonoma
https://www.winemag.com/buying-guide/sarahs-vineyard-2014-besson-vineyard-syrah-santa-clara-valley-305080/|Sarah's Vineyard 2014 Besson Vineyard Syrah (Santa Clara Valley)|92|$28|Central Coast
https://www.winemag.com/buying-guide/schloss-vollrads-2016-auslese-riesling-rheingau/|Schloss Vollrads 2016 Auslese Riesling (Rheingau)|92|$45|Germany
https://www.winemag.com/buying-guide/senorio-de-la-antigua-2015-senorio-de-la-antigua-finca-cabanela-mencia-vino-de-la-tierra-de-castilla-y-leon/|Señorío de la Antigua 2015 Señorío de la Antigua Finca Cabanela Mencía (Vino de la Tierra de Castilla y León)|92|$32|Northern Spain
https://www.winemag.com/buying-guide/sidewood-2016-mappinga-chardonnay-adelaide-hills/|Sidewood 2016 Mappinga Chardonnay (Adelaide Hills)|92|$25|South Australia
https://www.winemag.com/buying-guide/zaca-mesa-2015-eight-barrel-syrah-syrah-santa-ynez-valley-305110/|Zaca Mesa 2015 Eight Barrel Syrah Syrah (Santa Ynez Valley)|92|$48|Central Coast
https://www.winemag.com/buying-guide/adriano-marco-vittorio-2015-sanadaive-barbaresco/|Adriano Marco & Vittorio 2015 Sanadaive  (Barbaresco)|92|$35|Piedmont
https://www.winemag.com/buying-guide/antigal-2009-one-la-dolores-vineyard-malbec-mendoza/|Antigal 2009 One La Dolores Vineyard Malbec (Mendoza)|92|$88|Mendoza Province
https://www.winemag.com/buying-guide/argiolas-2015-is-solinas-riserva-carignano-del-sulcis-305370/|Argiolas 2015 Is Solinas Riserva  (Carignano del Sulcis)|92|$43|Sicily & Sardinia
https://www.winemag.com/buying-guide/au-bon-climat-2016-sanford-benedict-vineyard-chardonnay-sta-rita-hills-305031/|Au Bon Climat 2016 Sanford & Benedict Vineyard Chardonnay (Sta. Rita Hills)|92|$35|Central Coast
https://www.winemag.com/buying-guide/bastgen-2017-bernkastel-cueser-weisenstein-spatlese-riesling-mosel-305008/|Bastgen 2017 Bernkastel-Cueser Weisenstein Spätlese Riesling (Mosel)|92|$30|Germany
https://www.winemag.com/buying-guide/cantina-del-pino-2014-ovello-barbaresco/|Cantina del Pino 2014 Ovello  (Barbaresco)|92|$65|Piedmont
https://www.winemag.com/buying-guide/cepa-21-2014-malabrigo-ribera-del-duero/|Cepa 21 2014 Malabrigo  (Ribera del Duero)|92|$85|Northern Spain
https://www.winemag.com/buying-guide/companhia-das-quintas-2015-quinta-de-pancas-reserva-red-lisboa/|Companhia das Quintas 2015 Quinta de Pancas Reserva Red (Lisboa)|92|$30|Portugal
https://www.winemag.com/buying-guide/conceito-vinhos-2016-vintage-port/|Conceito Vinhos 2016 Vintage  (Port)|92|$90|Portugal
https://www.winemag.com/buying-guide/coursey-graves-2016-chardonnay-sonoma-coast-306675/|Coursey Graves 2016 Chardonnay (Sonoma Coast)|92|$50|Sonoma
https://www.winemag.com/buying-guide/cvne-2011-gran-reserva-rioja/|CVNE 2011 Gran Reserva  (Rioja)|92|$33|Northern Spain
https://www.winemag.com/buying-guide/dr-h-thanisch-erben-muller-burggraef-2017-berncasteler-doctor-kabinett-riesling-mosel/|Dr. H. Thanisch (Erben Müller-Burggraef) 2017 Berncasteler Doctor Kabinett Riesling (Mosel)|92|$44|Germany
https://www.winemag.com/buying-guide/dr-heidemanns-bergweiler-2017-bernkasteler-alte-badstube-am-doctorberg-spatlese-riesling-mosel/|Dr. Heidemanns-Bergweiler 2017 Bernkasteler alte Badstube am Doctorberg Spätlese Riesling (Mosel)|92|$33|Germany
https://www.winemag.com/buying-guide/dr-heidemanns-bergweiler-2017-graacher-himmelreich-kabinett-riesling-mosel/|Dr. Heidemanns-Bergweiler 2017 Graacher Himmelreich Kabinett Riesling (Mosel)|92|$23|Germany
https://www.winemag.com/buying-guide/dr-heidemanns-bergweiler-2017-graacher-himmelreich-spatlese-riesling-mosel/|Dr. Heidemanns-Bergweiler 2017 Graacher Himmelreich Spätlese Riesling (Mosel)|92|$30|Germany
https://www.winemag.com/buying-guide/el-enemigo-2016-la-esperanza-single-vineyard-bonarda-mendoza/|El Enemigo 2016 La Esperanza Single Vineyard Bonarda (Mendoza)|92|$24|Mendoza Province
https://www.winemag.com/buying-guide/figli-luigi-oddero-2015-rambone-barbaresco/|Figli Luigi Oddero 2015 Rambone  (Barbaresco)|92|$50|Piedmont
https://www.winemag.com/buying-guide/hermann-j-wiemer-2016-josef-vineyard-estate-bottled-grown-riesling-seneca-lake/|Hermann J. Wiemer 2016 Josef Vineyard Estate Bottled & Grown Riesling (Seneca Lake)|92|$36|Finger Lakes
https://www.winemag.com/buying-guide/jax-2016-y3-cabernet-sauvignon-north-coast/|Jax 2016 Y3 Cabernet Sauvignon (North Coast)|92|$20|North Coast
https://www.winemag.com/buying-guide/kynsi-2015-stone-corral-vineyard-pinot-noir-edna-valley-306309/|Kynsi 2015 Stone Corral Vineyard Pinot Noir (Edna Valley)|92|$56|Central Coast
https://www.winemag.com/buying-guide/kynsi-2015-stone-corral-vineyard-pinot-noir-edna-valley-306309/|Kynsi 2015 Stone Corral Vineyard Pinot Noir (Edna Valley)|92|$56|Central Coast
https://www.winemag.com/buying-guide/la-follette-2016-sangiacomo-green-acres-chardonnay-sonoma-coast-306117/|La Follette 2016 Sangiacomo Green Acres Chardonnay (Sonoma Coast)|92|$38|Sonoma
https://www.winemag.com/buying-guide/leeuwin-estate-2016-prelude-vineyards-chardonnay-margaret-river/|Leeuwin Estate 2016 Prelude Vineyards Chardonnay (Margaret River)|92|$36|Western Australia
https://www.winemag.com/buying-guide/leeuwin-estate-2016-siblings-shiraz-margaret-river/|Leeuwin Estate 2016 Siblings Shiraz (Margaret River)|92|$20|Western Australia
https://www.winemag.com/buying-guide/marchesi-di-barolo-2015-serragrilli-barbaresco/|Marchesi di Barolo 2015 Serragrilli  (Barbaresco)|92|$77|Piedmont
https://www.winemag.com/buying-guide/mesa-2017-opale-vermentino-di-sardegna-305147/|Mesa 2017 Opale  (Vermentino di Sardegna)|92|$32|Sicily & Sardinia
https://www.winemag.com/buying-guide/migration-2016-drum-canyon-vineyard-pinot-noir-sta-rita-hills/|Migration 2016 Drum Canyon Vineyard Pinot Noir (Sta. Rita Hills)|92|$70|Central Coast
https://www.winemag.com/buying-guide/pennyroyal-farm-2017-rose-of-pinot-noir-anderson-valley/|Pennyroyal Farm 2017 Rosé of Pinot Noir (Anderson Valley)|92|$25|Mendocino County
https://www.winemag.com/buying-guide/pianetta-2016-sangiovese-paso-robles-estrella-district-305486/|Pianetta 2016 Sangiovese (Paso Robles Estrella District)|92|$38|Central Coast
https://www.winemag.com/buying-guide/pio-cesare-2014-barbaresco/|Pio Cesare 2014  Barbaresco|92|$68|Piedmont
https://www.winemag.com/buying-guide/prunotto-2015-barbaresco/|Prunotto 2015  Barbaresco|92|$45|Piedmont
https://www.winemag.com/buying-guide/scheid-2016-doctors-vineyard-pinot-noir-santa-lucia-highlands-305502/|Scheid 2016 Doctor's Vineyard Pinot Noir (Santa Lucia Highlands)|92|$75|Central Coast
https://www.winemag.com/buying-guide/tablas-creek-2016-esprit-blanc-de-tablas-white-adelaida-district-305093/|Tablas Creek 2016 Esprit Blanc De Tablas White (Adelaida District)|92|$45|Central Coast
https://www.winemag.com/buying-guide/tablas-creek-2016-esprit-de-tablas-red-adelaida-district-305094/|Tablas Creek 2016 Esprit de Tablas Red (Adelaida District)|92|$60|Central Coast
https://www.winemag.com/buying-guide/the-calling-2015-sullivan-vineyard-dutton-ranch-chardonnay-russian-river-valley/|The Calling 2015 Sullivan Vineyard Dutton Ranch Chardonnay (Russian River Valley)|92|$51|Sonoma
https://www.winemag.com/buying-guide/unico-zelo-2017-the-river-nero-davola-riverland/|Unico Zelo 2017 The River Nero d'Avola (Riverland)|92|$30|South Australia
https://www.winemag.com/buying-guide/vignobles-gabriel-and-co-2016-chateau-le-grand-moulin-blaye-cotes-de-bordeaux/|Vignobles Gabriel and Co. 2016 Château Le Grand Moulin  (Blaye Côtes de Bordeaux)|92|$24|Bordeaux
